5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLSampler	TRUE	FALSE	TRUE	TRUE	2021-09-20	2024-03-20	3	2021-09-20	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLShader	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLShader.worker_support	FALSE	FALSE	FALSE	FALSE			1	2022-09-20	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLShaderPrecisionFormat	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLShaderPrecisionFormat.precision	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLShaderPrecisionFormat.rangeMax	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLShaderPrecisionFormat.rangeMin	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLShaderPrecisionFormat.worker_support	FALSE	FALSE	FALSE	FALSE			1	2022-09-20	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLSync	TRUE	FALSE	TRUE	TRUE	2021-09-20	2024-03-20	3	2021-09-20	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLTexture	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLTexture.worker_support	FALSE	FALSE	FALSE	FALSE			1	2022-09-20	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLTimerQueryEXT	FALSE	FALSE	FALSE	FALSE			0		FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLTransformFeedback	TRUE	FALSE	TRUE	TRUE	2021-09-20	2024-03-20	3	2021-09-20	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLUniformLocation	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLUniformLocation.worker_support	FALSE	FALSE	FALSE	FALSE			1	2022-09-20	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLVertexArrayObject	TRUE	FALSE	TRUE	TRUE	2021-09-20	2024-03-20	3	2021-09-20	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebGLVertexArrayObjectOES	FALSE	FALSE	FALSE	TRUE	2018-04-30	2020-10-30	3	2018-04-30	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebKitPoint	TRUE	FALSE	FALSE	FALSE			1	2010-04-03	TRUE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebKitPoint.WebKitPoint	FALSE	FALSE	FALSE	FALSE			1	2010-04-03	TRUE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebKitPoint.x	FALSE	FALSE	FALSE	FALSE			1	2010-04-03	TRUE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebKitPoint.y	FALSE	FALSE	FALSE	FALSE			1	2010-04-03	TRUE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket	TRUE	TRUE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket.WebSocket	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket.WebSocket.url_parameter_http_https_relative	FALSE	FALSE	FALSE	TRUE	2024-05-17		3	2024-05-17	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket.binaryType	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket.bufferedAmount	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket.close	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket.close_event	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket.error_event	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket.extensions	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket.message_event	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket.open_event	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket.protocol	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket.protocol_rfc_6455	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket.readyState	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket.send	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket.url	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocket.worker_support	FALSE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocketError	FALSE	FALSE	TRUE	FALSE			1	2024-04-18	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocketError.WebSocketError	FALSE	FALSE	TRUE	FALSE			1	2024-04-18	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocketError.closeCode	FALSE	FALSE	TRUE	FALSE			1	2024-04-18	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocketError.reason	FALSE	FALSE	TRUE	FALSE			1	2024-04-18	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocketStream	TRUE	TRUE	FALSE	FALSE			1	2024-04-18	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocketStream.WebSocketStream	TRUE	FALSE	FALSE	FALSE			1	2024-04-18	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocketStream.close	TRUE	FALSE	FALSE	FALSE			1	2024-04-18	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocketStream.closed	TRUE	FALSE	FALSE	FALSE			1	2024-04-18	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocketStream.opened	TRUE	FALSE	FALSE	FALSE			1	2024-04-18	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebSocketStream.url	TRUE	FALSE	FALSE	FALSE			1	2024-04-18	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.WebTransport	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.WebTransport.options_allowPooling_parameter	FALSE	FALSE	FALSE	FALSE			1	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.WebTransport.options_congestionControl_parameter	FALSE	FALSE	FALSE	FALSE			1	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.WebTransport.options_requireUnreliable_parameter	FALSE	FALSE	FALSE	FALSE			1	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.WebTransport.options_serverCertificateHashes_parameter	FALSE	FALSE	FALSE	FALSE			2	2024-04-16	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.byob_readers	FALSE	FALSE	FALSE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.close	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.closed	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.congestionControl	TRUE	FALSE	FALSE	FALSE			1	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.createBidirectionalStream	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.createBidirectionalStream.options_sendOrder_parameter	FALSE	FALSE	FALSE	FALSE			1	2023-10-24	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.createUnidirectionalStream	TRUE	FALSE	TRUE	FALSE			1	2022-01-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.createUnidirectionalStream.byob_readers	FALSE	FALSE	FALSE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.createUnidirectionalStream.options_sendOrder_parameter	FALSE	FALSE	FALSE	FALSE			1	2023-10-24	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.datagrams	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.getStats	TRUE	FALSE	FALSE	FALSE			0		FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.incomingBidirectionalStreams	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.incomingUnidirectionalStreams	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.ready	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransport.reliability	TRUE	FALSE	FALSE	FALSE			1	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportBidirectionalStream	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportBidirectionalStream.readable	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportBidirectionalStream.readable.returns_WebTransportReceiveStream	FALSE	FALSE	FALSE	FALSE			1	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportBidirectionalStream.writable	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportBidirectionalStream.writable.returns_WebTransportSendStream	FALSE	FALSE	FALSE	FALSE			1	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportDatagramDuplexStream	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportDatagramDuplexStream.byob_readers	FALSE	FALSE	FALSE	FALSE			1	2023-01-12	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportDatagramDuplexStream.incomingHighWaterMark	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportDatagramDuplexStream.incomingMaxAge	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportDatagramDuplexStream.maxDatagramSize	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportDatagramDuplexStream.outgoingHighWaterMark	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportDatagramDuplexStream.outgoingMaxAge	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportDatagramDuplexStream.readable	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportDatagramDuplexStream.writable	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportError	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportError.WebTransportError	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportError.source	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportError.streamErrorCode	TRUE	FALSE	TRUE	FALSE			2	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportReceiveStream	TRUE	FALSE	FALSE	FALSE			1	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportReceiveStream.getStats	TRUE	FALSE	FALSE	FALSE			1	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportSendStream	TRUE	FALSE	FALSE	FALSE			1	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportSendStream.getStats	TRUE	FALSE	FALSE	FALSE			1	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportSendStream.getWriter	FALSE	FALSE	FALSE	FALSE			1	2023-06-06	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WebTransportSendStream.sendOrder	TRUE	FALSE	FALSE	FALSE			1	2023-12-19	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WheelEvent	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WheelEvent.WheelEvent	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WheelEvent.deltaMode	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WheelEvent.deltaX	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WheelEvent.deltaY	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WheelEvent.deltaZ	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WheelEvent.pinch_to_zoom_support	FALSE	FALSE	FALSE	FALSE			3	2021-09-20	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WheelEvent.wheelDelta	FALSE	FALSE	FALSE	FALSE			3	2021-07-13	TRUE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WheelEvent.wheelDeltaX	FALSE	FALSE	FALSE	FALSE			3	2021-07-13	TRUE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.WheelEvent.wheelDeltaY	FALSE	FALSE	FALSE	FALSE			3	2021-07-13	TRUE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window	TRUE	TRUE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.DOMContentLoaded_event	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.afterprint_event	TRUE	FALSE	TRUE	TRUE	2019-09-19	2022-03-19	3	2019-09-19	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.alert	TRUE	TRUE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.appinstalled_event	TRUE	FALSE	FALSE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.beforeinstallprompt_event	TRUE	FALSE	FALSE	FALSE			1	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.beforeprint_event	TRUE	FALSE	TRUE	TRUE	2019-09-19	2022-03-19	3	2019-09-19	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.beforeunload_event	TRUE	TRUE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.beforeunload_event.event_returnvalue_activation	FALSE	FALSE	FALSE	FALSE			3	2023-11-02	TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.beforeunload_event.generic_string_displayed	FALSE	FALSE	FALSE	FALSE			3	2016-06-08	TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.beforeunload_event.preventdefault_activation	FALSE	FALSE	TRUE	FALSE			3	2023-11-02	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.beforeunload_event.return_string_activation	FALSE	FALSE	FALSE	FALSE			3	2015-07-29	TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.blur	TRUE	FALSE	FALSE	FALSE			3	2015-07-29	TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.blur_event	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.cancelAnimationFrame	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.cancelIdleCallback	TRUE	FALSE	FALSE	FALSE			2	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.captureEvents	TRUE	FALSE	FALSE	FALSE			3	2015-07-29	TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.clearImmediate	TRUE	FALSE	FALSE	FALSE			0		TRUE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.close	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.closed	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.confirm	TRUE	TRUE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.cookieStore	TRUE	FALSE	FALSE	FALSE			1	2020-11-19	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.credentialless	TRUE	FALSE	TRUE	FALSE			1	2023-02-09	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.customElements	TRUE	FALSE	TRUE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.devicePixelRatio	TRUE	FALSE	FALSE	FALSE			2	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.devicemotion_event	TRUE	FALSE	TRUE	TRUE	2023-09-18		3	2023-09-18	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.deviceorientation_event	TRUE	FALSE	TRUE	TRUE	2023-09-18		3	2023-09-18	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.deviceorientationabsolute_event	TRUE	FALSE	FALSE	FALSE			2	2023-02-14	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.document	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.documentPictureInPicture	TRUE	FALSE	TRUE	FALSE			1	2023-08-21	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.dump	TRUE	FALSE	FALSE	FALSE			0		FALSE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.error_event	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.event	TRUE	FALSE	FALSE	FALSE			3	2019-03-19	TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.external	TRUE	FALSE	FALSE	FALSE			2	2015-07-29	TRUE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.fence	TRUE	FALSE	FALSE	FALSE			1	2023-09-15	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.find	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.focus	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.focus_event	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.frameElement	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.frames	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.fullScreen	TRUE	FALSE	FALSE	FALSE			1	2011-03-29	FALSE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.gamepadconnected_event	TRUE	FALSE	FALSE	FALSE			2	2022-09-12	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.gamepaddisconnected_event	TRUE	FALSE	FALSE	FALSE			2	2022-09-12	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.getComputedStyle	TRUE	TRUE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.getComputedStyle.pseudo_element_support	FALSE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.getDefaultComputedStyle	TRUE	FALSE	FALSE	FALSE			1	2013-02-19	FALSE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.getDefaultComputedStyle.pseudo_element_support	FALSE	FALSE	FALSE	FALSE			1	2013-02-19	FALSE	FALSE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.getDigitalGoodsService	FALSE	FALSE	FALSE	FALSE			1	2022-04-26	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.getScreenDetails	TRUE	FALSE	FALSE	FALSE			1	2022-04-01	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.getSelection	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.hashchange_event	TRUE	FALSE	TRUE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.history	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.innerHeight	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.innerWidth	TRUE	FALSE	FALSE	TRUE	2015-07-29	2018-01-29	3	2015-07-29	FALSE	TRUE
5d6438c18d771e3a8b5b929e7b62684a1172bf1e	api.Window.languagechange_event	TRUE	FALSE	FALSE	TRUE	2020-01-15	2022-07-15	3	2020-01-15	FALSE	TRUE
